,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
233,Nortmannus,2,0,20111224042532,20120108173140,unknown
234,Anneke Wolf,2,1,20061127192334,20061208205708,unknown
235,Dundak,2,2,20050629210225,20060916163820,unknown
236,Geierkrächz,2,2,20100321125010,20110404140308,unknown
237,193.171.131.225,2,0,20060530084838,20060530085001,unknown
238,Zumbo,2,2,20041011180829,20041129223052,unknown
239,89.246.218.19,2,0,20080902145655,20080902145740,unknown
240,Asdrubal,2,0,20060818093502,20061119164220,unknown
241,92.229.165.19,2,0,20081202133019,20081202133330,unknown
242,88.66.152.67,2,0,20100307142018,20100307142139,unknown
243,87.169.125.225,2,0,20130408121335,20130408121431,unknown
244,83.189.76.160,2,0,20080514094339,20080514094530,unknown
245,79.223.79.80,2,0,20140221034043,20140221034116,unknown
246,217.68.164.12,2,0,20060522152729,20060522152931,unknown
247,Tsui,2,1,20090417192822,20090417192912,unknown
248,212.23.126.17,2,0,20071017125747,20071017125841,unknown
249,87.188.93.213,2,0,20170306074001,20170306074210,unknown
250,Afforever,2,1,20180114200949,20180114201012,unknown
251,84.148.119.247,2,0,20060221134845,20060221135010,unknown
252,HeicoH,2,2,20141013134409,20150120100227,unknown
253,Zickzack,2,2,20070626155944,20070628104344,unknown
254,Dmicha,2,2,20160520143235,20161024105048,unknown
255,SashatoBot,2,2,20061222175921,20070304175948,unknown
256,84.143.124.187,2,0,20070201155808,20070201155830,unknown
257,95.223.55.191,2,0,20120104170755,20120104170835,unknown
258,94.221.87.76,2,0,20130521212859,20130521214256,unknown
259,84.155.240.190,2,0,20060120214420,20060120215215,unknown
260,Georg Hügler,2,1,20180814164043,20181010152231,unknown
261,217.185.65.95,2,0,20060823104052,20060823104900,unknown
262,Joni2,2,2,20050616133125,20050713234248,unknown
263,Mick149,2,1,20090814113357,20151107111716,unknown
264,WAH,2,1,20070808143631,20081101174121,unknown
265,Scooter,2,1,20080329183819,20100415081537,unknown
266,88.66.128.222,2,0,20131117110643,20131117110727,unknown
267,83.221.86.58,2,0,20060528054221,20060601193853,unknown
268,Pidou Bleu,2,0,20040618142225,20040619082415,unknown
269,84.131.16.106,2,0,20080821085956,20080821090021,unknown
270,Pierre gronau,2,2,20050208132259,20050208132645,unknown
271,80.143.180.254,2,0,20081124150856,20081124150934,unknown
272,Sven.petersen,2,0,20090429135953,20090429140018,unknown
273,DragonBot,2,2,20071101025342,20071104060700,unknown
274,93.205.127.192,2,0,20170316125810,20170316130212,unknown
275,91.54.210.193,2,0,20101129164045,20101129164144,unknown
276,2A02:8109:D80:15BC:100A:D059:1517:5515,2,0,20190130234149,20190130234242,unknown
277,84.162.84.243,2,0,20060512143256,20060512143315,unknown
278,79.200.88.193,2,0,20120115145037,20120115145116,unknown
279,Neon02,2,0,20100217170834,20101209100743,unknown
280,84.163.139.68,2,0,20051129220831,20051129220908,unknown
281,80.137.109.229,2,0,20060707103652,20060707103915,unknown
282,217.68.190.160,2,0,20060925131335,20060925131536,unknown
283,KnightMove,2,1,20060127115920,20060127120230,unknown
284,Ne discere cessa!,2,2,20110131152647,20121030154131,unknown
285,149.225.130.224,2,0,20070526134608,20070526134745,unknown
286,Meissen,2,0,20091008174050,20091009083347,unknown
287,217.234.82.72,2,0,20080903091832,20080903092126,unknown
288,84.132.68.79,2,0,20150128110227,20150128110340,unknown
289,217.232.247.218,2,0,20050213092251,20050213092419,unknown
290,Waldersee,2,1,20061113101153,20070222144653,unknown
291,188.194.46.243,2,0,20161028082908,20161028083300,unknown
292,83.173.232.53,2,0,20051217220019,20051217220108,unknown
293,91.96.248.43,2,0,20080324110241,20080324111802,unknown
294,93.221.40.243,2,0,20131111101916,20131111102049,unknown
295,132-180,2,2,20060315092554,20060315092647,unknown
296,Dachbewohner,2,2,20110502065715,20110502071128,unknown
297,GhalyBot,2,2,20090418121447,20090422072051,unknown
298,Andy king50,2,1,20130908142557,20150119190238,unknown
299,Kaisersoft,2,2,20101123105139,20110827212048,unknown
300,91.5.105.46,2,0,20190125085821,20190125090053,unknown
301,84.62.88.92,2,0,20060501160124,20060501161204,unknown
302,Engie,2,2,20080705175846,20110502142903,unknown
303,62.167.155.86,2,0,20050129161910,20050129162047,unknown
304,87.122.94.122,2,0,20070627155348,20070627155526,unknown
305,77.64.254.161,2,0,20120908011858,20140328035240,unknown
306,85.180.145.101,2,0,20070205163745,20070205163856,unknown
307,93.219.40.124,2,0,20101107123946,20101107124138,unknown
308,62.226.210.102,2,0,20060701175928,20060701180138,unknown
309,Bdk,2,2,20050328204038,20051019051804,unknown
310,84.179.209.186,2,0,20130122072824,20130122073125,unknown
311,AlleborgoBot,2,2,20070509014925,20071212173049,unknown
312,Menchi,2,2,20030217204724,20030217205318,unknown
313,91.13.254.44,2,0,20070521183546,20070521183609,unknown
314,Bot-Schafter,2,2,20061121175817,20070108160818,unknown
315,Jed,2,2,20050622091825,20120124190648,unknown
316,APPERbot,2,2,20100321001839,20131012122642,unknown
317,88.65.232.111,2,0,20070319165209,20070319165348,unknown
318,Gugerell,2,0,20080329215321,20080403114813,unknown
319,2A02:8109:CC0:1F8C:153D:7F6A:B7B:8DBE,2,0,20180611152853,20180611153403,unknown
320,Sechmet,2,1,20060317141354,20060317141643,unknown
321,87.165.104.76,2,0,20080526102721,20080526102856,unknown
322,Mathias Schindler,2,2,20040822102941,20070108093412,unknown
323,87.188.158.70,2,0,20150120100222,20150120100325,unknown
324,80.153.88.180,2,0,20110920081111,20110920081416,unknown
325,OecherAlemanne,2,2,20081124150915,20081124151013,unknown
326,Markobr,2,2,20151101104852,20190213143205,unknown
327,195.202.171.26,2,0,20051016180400,20051016180948,unknown
328,Karl Gruber,2,2,20110421085907,20130207171024,unknown
329,134.109.132.160,2,0,20040416022526,20040416022603,unknown
330,Nikopoley,2,2,20060807193815,20060807193935,unknown
331,Schnabeltassentier,2,1,20150710083353,20160823154037,unknown
332,217.68.180.157,2,0,20061017003843,20061018010536,unknown
333,2A02:8109:CC0:1F8C:8D0:ED3D:C2D:5EFD,2,0,20180107012030,20180107012209,unknown
334,80.133.145.222,2,0,20130827110403,20130827110808,unknown
335,Inkowik,2,2,20101109150325,20110214134157,unknown
336,Tröte,2,2,20071014101951,20090927074535,unknown
337,Enzian44,1,0,20170107000350,20170107000350,unknown
338,84.63.176.29,1,0,20070127165051,20070127165051,unknown
339,84.170.130.149,1,0,20051107113202,20051107113202,unknown
340,Schniggendiller,1,1,20100425140601,20100425140601,unknown
341,Mogelzahn,1,1,20171008165700,20171008165700,unknown
342,89.48.112.154,1,0,20060128022601,20060128022601,unknown
343,Le Huic,1,0,20101018155610,20101018155610,unknown
344,OKBot,1,1,20080413051050,20080413051050,unknown
345,217.7.182.242,1,0,20181102163319,20181102163319,unknown
346,Blutgretchen,1,0,20140104142136,20140104142136,unknown
347,C.Löser,1,1,20060410174658,20060410174658,unknown
348,Rauenstein,1,1,20110204171722,20110204171722,unknown
349,Ideyal~dewiki,1,1,20030819045916,20030819045916,unknown
350,217.255.232.51,1,0,20080616134629,20080616134629,unknown
351,Man77,1,0,20140617203736,20140617203736,unknown
352,Hoss,1,1,20060609160433,20060609160433,unknown
353,160.83.30.181,1,0,20110707150329,20110707150329,unknown
354,ElRaki,1,1,20041210224422,20041210224422,unknown
355,91.66.167.6,1,0,20080929125126,20080929125126,unknown
356,-jkb-,1,1,20150327111138,20150327111138,unknown
357,Nils Simon,1,1,20060915121545,20060915121545,unknown
358,79.225.20.51,1,0,20111226130328,20111226130328,unknown
359,SebastianHelm,1,1,20081221015944,20081221015944,unknown
360,84.60.40.43,1,0,20061203213004,20061203213004,unknown
361,178.190.103.132,1,0,20120603215608,20120603215608,unknown
362,RedBot,1,1,20050708171620,20050708171620,unknown
363,Ulsimitsuki,1,1,20091017184818,20091017184818,unknown
364,91.9.214.202,1,0,20070902120048,20070902120048,unknown
365,Bärski,1,0,20051023001132,20051023001132,unknown
366,188.99.114.182,1,0,20100322130911,20100322130911,unknown
367,77.189.186.155,1,0,20080223193017,20080223193017,unknown
368,213.196.251.230,1,0,20070326133034,20070326133034,unknown
369,B.A.Enz,1,1,20130507092503,20130507092503,unknown
370,88.130.127.2,1,0,20060117070012,20060117070012,unknown
371,92.252.69.47,1,0,20100831145231,20100831145231,unknown
372,Nuwv,1,1,20180725130602,20180725130602,unknown
373,91.33.23.223,1,0,20131206132540,20131206132540,unknown
374,Schumir,1,1,20060322122439,20060322122439,unknown
375,92.72.245.47,1,0,20110125165245,20110125165245,unknown
376,AlexR,1,1,20021228224348,20021228224348,unknown
377,88.73.222.8,1,0,20140424115023,20140424115023,unknown
378,217.78.136.33,1,0,20060530092522,20060530092522,unknown
379,85.179.8.3,1,0,20110530132256,20110530132256,unknown
380,212.117.127.238,1,0,20041029062722,20041029062722,unknown
381,89.13.83.154,1,0,20080907072508,20080907072508,unknown
382,"Christiansen, Carol",1,1,20150128110352,20150128110352,unknown
383,84.161.23.246,1,0,20060822124458,20060822124458,unknown
384,BBrosenne,1,0,20111004192419,20111004192419,unknown
385,147.88.241.3,1,0,20111102130542,20111102130542,unknown
386,83.129.174.45,1,0,20050213163820,20050213163820,unknown
387,ArthurBot,1,1,20081203153905,20081203153905,unknown
388,PasseVivant,1,1,20151210173709,20151210173709,unknown
389,134.147.17.175,1,0,20120402072807,20120402072807,unknown
390,Lillianne,1,1,20050531195051,20050531195051,unknown
391,NaturalBornKieler,1,1,20090714195631,20090714195631,unknown
392,Hardenacke,1,1,20161028082921,20161028082921,unknown
393,80.219.156.203,1,0,20070117155312,20070117155312,unknown
394,88.74.90.212,1,0,20100309155012,20100309155012,unknown
395,Autumn Windfalls,1,0,20170426134206,20170426134206,unknown
396,Dachris,1,1,20070305192503,20070305192503,unknown
397,79.254.224.23,1,0,20130409082540,20130409082540,unknown
398,80.143.149.205,1,0,20051219142916,20051219142916,unknown
399,84.143.134.5,1,0,20070422012950,20070422012950,unknown
400,68.101.254.59,1,0,20060315204725,20060315204725,unknown
401,Bene16,1,0,20110102044337,20110102044337,unknown
402,91.15.219.164,1,0,20080518153311,20080518153311,unknown
403,93.197.245.186,1,0,20140310100654,20140310100654,unknown
404,Factumquintus,1,0,20060526021944,20060526021944,unknown
405,188.97.231.210,1,0,20110502142853,20110502142853,unknown
406,80.185.213.9,1,0,20040609160104,20040609160104,unknown
407,Johnny Controletti,1,1,20080726121705,20080726121705,unknown
408,178.197.227.39,1,0,20141230161834,20141230161834,unknown
409,213.150.1.75,1,0,20060814133610,20060814133610,unknown
410,91.60.250.29,1,0,20110915064123,20110915064123,unknown
411,Mornauer,1,1,20150920171356,20150920171356,unknown
412,84.187.219.64,1,0,20061026140726,20061026140726,unknown
413,Minsbot,1,1,20120226060006,20120226060006,unknown
414,Ocrho,1,1,20050511185923,20050511185923,unknown
415,2A02:120B:2C00:FF50:8493:5E12:4C3F:B4B,1,0,20160823153912,20160823153912,unknown
416,62.47.4.154,1,0,20051010082106,20051010082106,unknown
417,Hans Koberger,1,1,20071022062853,20071022062853,unknown
418,83.221.87.42,1,0,20070216040348,20070216040348,unknown
419,Sonteru,1,1,20100530123409,20100530123409,unknown
420,91.96.171.112,1,0,20080316085534,20080316085534,unknown
421,Zahnputzbecher,1,1,20180117115931,20180117115931,unknown
422,DonBos,1,0,20070411183418,20070411183418,unknown
423,77.2.120.163,1,0,20130914121905,20130914121905,unknown
424,84.252.67.254,1,0,20060227070916,20060227070916,unknown
425,89.182.159.25,1,0,20080428204614,20080428204614,unknown
426,Rolf acker,1,1,20140207230034,20140207230034,unknown
427,86.204.225.22,1,0,20110413084456,20110413084456,unknown
428,Jhendin,1,0,20080707122433,20080707122433,unknown
429,KamikazeBot,1,1,20110823212116,20110823212116,unknown
430,Sansculotte,1,1,20050129162159,20050129162159,unknown
431,Alfred Nobel,1,1,20081030181721,20081030181721,unknown
432,79.230.185.131,1,0,20150617124353,20150617124353,unknown
433,84.115.142.213,1,0,20061010080439,20061010080439,unknown
434,Joachim Specht,1,1,20120112232033,20120112232033,unknown
435,Robysan,1,0,20050416132355,20050416132355,unknown
436,62.218.149.170,1,0,20070629182616,20070629182616,unknown
437,89.53.62.190,1,0,20070105235541,20070105235541,unknown
438,Dietmar1968,1,0,20120923202528,20120923202528,unknown
439,82.140.19.82,1,0,20050811185457,20050811185457,unknown
440,79.233.156.123,1,0,20100214171425,20100214171425,unknown
441,Kajol21,1,0,20070207102035,20070207102035,unknown
442,95.112.87.104,1,0,20130225125009,20130225125009,unknown
443,84.163.141.172,1,0,20051115185937,20051115185937,unknown
444,84.150.219.118,1,0,20080311172843,20080311172843,unknown
445,188.22.176.27,1,0,20171209230324,20171209230324,unknown
446,Tets,1,1,20070406033107,20070406033107,unknown
447,Morten Haan,1,1,20101107131851,20101107131851,unknown
448,79.220.124.74,1,0,20080415135601,20080415135601,unknown
449,212.95.5.3,1,0,20181213174716,20181213174716,unknown
450,Holmium,1,1,20140111113604,20140111113604,unknown
451,Peymanpi,1,1,20060414153823,20060414153823,unknown
452,109.193.151.179,1,0,20110222155714,20110222155714,unknown
453,Gpf,1,0,20040112133339,20040112133339,unknown
454,84.170.3.245,1,0,20060706182758,20060706182758,unknown
455,Area42,1,1,20110724171608,20110724171608,unknown
456,81.217.34.43,1,0,20050109203749,20050109203749,unknown
457,Rita2008,1,0,20081011090152,20081011090152,unknown
458,Dr.cueppers,1,1,20150410091320,20150410091320,unknown
459,César,1,0,20060923195311,20060923195311,unknown
460,Spurzem,1,1,20120108131237,20120108131237,unknown
461,195.37.209.133,1,0,20050330090358,20050330090358,unknown
462,Mursilis,1,1,20090103161208,20090103161208,unknown
463,84.159.168.165,1,0,20070618180402,20070618180402,unknown
464,Hahnenkleer,1,0,20160211142823,20160211142823,unknown
465,.anacondabot,1,1,20061209150108,20061209150108,unknown
466,80.129.233.40,1,0,20100117174324,20100117174324,unknown
